timestamp,epoch,iteration,loss,throughput_samp_s,comm_latency_ms,iter_time_ms,rank,world_size,arch
1778539322.6017895,20,3,0.765814,112.52,142.841,1136.663,1,4,compressed_ring_ar
1778539323.9497218,20,4,0.855915,98.86,497.521,1292.386,1,4,compressed_ring_ar
1778539325.383946,20,5,0.807737,91.89,195.39,1391.675,1,4,compressed_ring_ar
1778539326.8185616,20,6,0.8481,92.08,324.218,1385.115,1,4,compressed_ring_ar
1778539328.110843,20,7,0.765848,106.47,141.977,1199.709,1,4,compressed_ring_ar
1778539329.5493617,20,8,0.755281,92.4,362.104,1379.622,1,4,compressed_ring_ar
1778539330.818075,20,9,0.78294,105.83,213.714,1208.082,1,4,compressed_ring_ar
1778539332.177618,20,10,0.821035,98.1,195.88,1300.805,1,4,compressed_ring_ar
1778539333.376039,20,11,0.946513,110.48,280.891,1155.712,1,4,compressed_ring_ar
1778539334.695023,20,12,0.827203,100.59,304.714,1271.081,1,4,compressed_ring_ar
1778539336.1171336,20,13,0.794052,92.55,348.312,1381.902,1,4,compressed_ring_ar
1778539337.4744618,20,14,0.871291,97.5,203.761,1309.824,1,4,compressed_ring_ar
1778539338.784789,20,15,0.959742,100.61,491.892,1269.25,1,4,compressed_ring_ar
1778539340.2027578,20,16,0.891565,93.07,379.643,1370.228,1,4,compressed_ring_ar
1778539341.5470328,20,17,0.829469,98.54,249.495,1294.622,1,4,compressed_ring_ar
1778539343.1805084,20,18,0.703885,80.44,221.227,1590.014,1,4,compressed_ring_ar
1778539344.7774134,20,19,0.774751,83.76,229.922,1526.948,1,4,compressed_ring_ar
1778539346.2798538,20,20,0.731413,87.32,206.331,1464.64,1,4,compressed_ring_ar
1778539347.6408753,20,21,0.871193,97.28,201.646,1310.879,1,4,compressed_ring_ar
1778539349.0341547,20,22,0.777662,94.49,181.043,1345.818,1,4,compressed_ring_ar
1778539350.2579176,20,23,0.760858,108.41,196.404,1175.266,1,4,compressed_ring_ar
1778539351.6650739,20,24,0.799194,93.76,276.911,1360.996,1,4,compressed_ring_ar
1778539353.1841648,20,25,0.806726,86.47,239.294,1478.841,1,4,compressed_ring_ar
1778539354.4448495,20,26,0.658195,106.57,265.912,1195.691,1,4,compressed_ring_ar
1778539355.8241448,20,27,0.704613,96.96,235.826,1318.987,1,4,compressed_ring_ar
1778539357.2343144,20,28,0.818494,96.75,718.006,1318.301,1,4,compressed_ring_ar
1778539358.7073033,20,29,0.866845,89.15,231.957,1431.733,1,4,compressed_ring_ar
1778539359.9667652,20,30,0.952902,104.57,276.568,1222.052,1,4,compressed_ring_ar
1778539361.448331,20,31,0.774062,89.63,220.704,1420.352,1,4,compressed_ring_ar
1778539362.806217,20,32,0.69422,97.04,224.838,1315.28,1,4,compressed_ring_ar
1778539363.9750528,20,33,0.612131,115.32,181.837,1105.926,1,4,compressed_ring_ar
1778539365.3667219,20,34,0.83049,94.99,175.263,1346.164,1,4,compressed_ring_ar
1778539366.8573658,20,35,0.976656,89.46,230.274,1427.034,1,4,compressed_ring_ar
1778539368.1515791,20,36,0.867306,104.56,185.078,1217.207,1,4,compressed_ring_ar
1778539369.3734238,20,37,0.875078,109.22,191.347,1168.21,1,4,compressed_ring_ar
1778539370.625463,20,38,0.657119,105.86,207.101,1205.121,1,4,compressed_ring_ar
1778539371.8224576,20,39,0.659898,111.67,222.199,1143.7,1,4,compressed_ring_ar
1778539373.2142956,20,40,0.802268,94.74,377.603,1349.756,1,4,compressed_ring_ar
1778539374.6675832,20,41,0.811174,92.17,205.239,1387.438,1,4,compressed_ring_ar
1778539375.9006507,20,42,0.762139,109.35,302.749,1169.218,1,4,compressed_ring_ar
1778539377.1948092,20,43,0.799567,102.54,140.493,1247.072,1,4,compressed_ring_ar
1778539378.628284,20,44,0.663145,93.38,357.118,1365.891,1,4,compressed_ring_ar
1778539379.711428,20,45,0.707548,124.9,140.899,1023.278,1,4,compressed_ring_ar
1778539380.9590747,20,46,0.716053,109.22,377.493,1169.793,1,4,compressed_ring_ar
1778539382.2570784,20,47,0.655519,105.34,386.822,1212.877,1,4,compressed_ring_ar
1778539383.6408186,20,48,0.796806,95.95,461.756,1331.364,1,4,compressed_ring_ar
1778539385.0073426,20,49,0.782122,98.0,320.45,1298.219,1,4,compressed_ring_ar
1778539386.21732,20,50,0.837536,110.57,195.686,1149.156,1,4,compressed_ring_ar
1778539387.5045052,20,51,0.835397,102.3,351.957,1249.821,1,4,compressed_ring_ar
1778539388.8876114,20,52,0.759943,97.23,272.487,1315.292,1,4,compressed_ring_ar
1778539390.225168,20,53,0.826616,99.5,374.354,1284.317,1,4,compressed_ring_ar
1778539391.5795057,20,54,0.888302,97.82,292.71,1300.167,1,4,compressed_ring_ar
1778539392.9412692,20,55,1.110778,97.67,247.176,1303.453,1,4,compressed_ring_ar
1778539394.16125,20,56,0.787704,108.29,206.986,1176.945,1,4,compressed_ring_ar
1778539395.6231463,20,57,0.956007,89.98,259.465,1420.533,1,4,compressed_ring_ar
1778539396.8570704,20,58,0.754382,109.01,200.526,1168.465,1,4,compressed_ring_ar
1778539398.060019,20,59,0.725134,111.2,253.65,1148.652,1,4,compressed_ring_ar
1778539399.269829,20,60,0.803284,110.65,147.512,1155.65,1,4,compressed_ring_ar
1778539400.7204816,20,61,0.79122,94.48,758.69,1351.834,1,4,compressed_ring_ar
1778539402.1219738,20,62,0.859834,94.44,211.56,1350.49,1,4,compressed_ring_ar
1778539403.3667989,20,63,0.679413,106.06,238.843,1202.115,1,4,compressed_ring_ar
1778539404.6723266,20,64,0.713524,102.64,209.867,1244.048,1,4,compressed_ring_ar
1778539406.1473217,20,65,0.826804,89.41,214.594,1426.856,1,4,compressed_ring_ar
1778539407.2568498,20,66,0.924182,121.25,264.098,1053.477,1,4,compressed_ring_ar
1778539408.7319162,20,67,0.717762,89.91,269.856,1416.638,1,4,compressed_ring_ar
1778539409.9284718,20,68,0.909072,110.62,216.224,1151.996,1,4,compressed_ring_ar
1778539411.1757588,20,69,0.832164,106.05,323.324,1201.92,1,4,compressed_ring_ar
1778539412.4669092,20,70,0.88217,102.41,203.61,1245.145,1,4,compressed_ring_ar
1778539413.7292774,20,71,0.850164,104.88,201.339,1215.718,1,4,compressed_ring_ar
1778539415.1846964,20,72,0.811233,90.45,221.389,1409.976,1,4,compressed_ring_ar
1778539416.6483595,20,73,0.794622,91.62,226.073,1391.706,1,4,compressed_ring_ar
1778539417.9789023,20,74,0.65432,100.5,399.921,1267.91,1,4,compressed_ring_ar
1778539419.3681161,20,75,0.694984,96.6,233.181,1319.286,1,4,compressed_ring_ar
1778539420.6375554,20,76,0.771064,105.57,211.869,1207.438,1,4,compressed_ring_ar
1778539421.8426883,20,77,0.765821,110.1,224.469,1160.398,1,4,compressed_ring_ar
1778539423.1275833,20,78,0.733146,103.13,411.468,1238.392,1,4,compressed_ring_ar
1778539424.369871,20,79,0.837644,107.12,265.053,1192.724,1,4,compressed_ring_ar
1778539425.780166,20,80,0.810075,94.53,235.485,1349.843,1,4,compressed_ring_ar
1778539427.0611234,20,81,0.842148,102.83,153.705,1241.324,1,4,compressed_ring_ar
1778539428.6737223,20,82,0.866898,82.61,751.268,1544.208,1,4,compressed_ring_ar
1778539430.0018091,20,83,0.872635,102.03,374.896,1249.245,1,4,compressed_ring_ar
1778539431.1730967,20,84,0.881131,112.96,167.583,1131.873,1,4,compressed_ring_ar
1778539432.5348475,20,85,0.756556,98.72,378.561,1287.445,1,4,compressed_ring_ar
1778539433.7688046,20,86,0.838523,107.19,217.958,1189.363,1,4,compressed_ring_ar
1778539435.0291138,20,87,0.765029,105.33,164.278,1213.85,1,4,compressed_ring_ar
1778539436.4181914,20,88,0.778861,97.63,352.708,1306.575,1,4,compressed_ring_ar
1778539437.6405473,20,89,0.801009,107.78,405.706,1183.254,1,4,compressed_ring_ar
1778539439.0696826,20,90,0.752009,91.95,216.353,1387.105,1,4,compressed_ring_ar
1778539440.2108104,20,91,0.766506,116.09,163.959,1100.355,1,4,compressed_ring_ar
1778539441.600543,20,92,0.798094,95.58,522.711,1332.948,1,4,compressed_ring_ar
1778539442.8271532,20,93,0.709381,107.27,336.087,1188.582,1,4,compressed_ring_ar
1778539444.126522,20,94,0.813225,102.07,249.438,1251.897,1,4,compressed_ring_ar
1778539445.5186498,20,95,0.863198,95.34,405.159,1338.192,1,4,compressed_ring_ar
1778539446.6881719,20,96,0.841798,113.13,364.841,1128.479,1,4,compressed_ring_ar
1778539448.0629597,20,97,0.735005,62.47,399.268,1335.889,1,4,compressed_ring_ar
